SPFB.Si,1,20110112,232800,30265.00000,30265.00000,30265.00000,30265.00000
SPFB.Si,1,20110112,232900,30266.00000,30268.00000,30265.00000,30265.00000
SPFB.Si,1,20110112,233000,30265.00000,30265.00000,30260.00000,30260.00000
SPFB.Si,1,20110112,233100,30266.00000,30269.00000,30266.00000,30269.00000
SPFB.Si,1,20110112,233200,30269.00000,30270.00000,30269.00000,30270.00000
SPFB.Si,1,20110112,233300,30270.00000,30278.00000,30270.00000,30278.00000
SPFB.Si,1,20110112,233400,30275.00000,30276.00000,30275.00000,30275.00000
SPFB.Si,1,20110112,233500,30272.00000,30275.00000,30272.00000,30275.00000
SPFB.Si,1,20110112,233600,30275.00000,30276.00000,30275.00000,30275.00000
SPFB.Si,1,20110112,233700,30273.00000,30273.00000,30272.00000,30272.00000
SPFB.Si,1,20110112,233900,30270.00000,30278.00000,30267.00000,30277.00000
SPFB.Si,1,20110112,234000,30277.00000,30280.00000,30274.00000,30274.00000
SPFB.Si,1,20110112,234100,30279.00000,30280.00000,30274.00000,30279.00000
SPFB.Si,1,20110112,234200,30279.00000,30280.00000,30279.00000,30280.00000
SPFB.Si,1,20110112,234300,30275.00000,30276.00000,30274.00000,30276.00000
SPFB.Si,1,20110112,234400,30275.00000,30275.00000,30273.00000,30273.00000
SPFB.Si,1,20110112,234500,30272.00000,30274.00000,30271.00000,30273.00000
SPFB.Si,1,20110112,234600,30271.00000,30271.00000,30270.00000,30270.00000
SPFB.Si,1,20110112,234700,30270.00000,30270.00000,30270.00000,30270.00000
SPFB.Si,1,20110112,234800,30273.00000,30276.00000,30265.00000,30276.00000
SPFB.Si,1,20110112,234900,30275.00000,30276.00000,30275.00000,30276.00000
SPFB.Si,1,20110112,235000,30272.00000,30274.00000,30270.00000,30274.00000
SPFB.Si,1,20110113,100100,30275.00000,30299.00000,30262.00000,30282.00000
SPFB.Si,1,20110113,100200,30280.00000,30285.00000,30248.00000,30249.00000
SPFB.Si,1,20110113,100300,30253.00000,30253.00000,30236.00000,30238.00000
SPFB.Si,1,20110113,100400,30237.00000,30242.00000,30232.00000,30238.00000
SPFB.Si,1,20110113,100500,30239.00000,30249.00000,30236.00000,30248.00000
SPFB.Si,1,20110113,100600,30248.00000,30250.00000,30240.00000,30243.00000
SPFB.Si,1,20110113,100700,30246.00000,30254.00000,30242.00000,30246.00000
SPFB.Si,1,20110113,100800,30246.00000,30246.00000,30238.00000,30239.00000
SPFB.Si,1,20110113,100900,30238.00000,30244.00000,30238.00000,30244.00000
SPFB.Si,1,20110113,101000,30244.00000,30246.00000,30226.00000,30229.00000
SPFB.Si,1,20110113,101100,30227.00000,30229.00000,30205.00000,30210.00000
SPFB.Si,1,20110113,101200,30209.00000,30218.00000,30206.00000,30211.00000
SPFB.Si,1,20110113,101300,30213.00000,30215.00000,30206.00000,30210.00000
SPFB.Si,1,20110113,101400,30209.00000,30210.00000,30205.00000,30205.00000
SPFB.Si,1,20110113,101500,30204.00000,30205.00000,30196.00000,30201.00000
SPFB.Si,1,20110113,101600,30202.00000,30205.00000,30200.00000,30201.00000
SPFB.Si,1,20110113,101700,30201.00000,30201.00000,30197.00000,30199.00000
SPFB.Si,1,20110113,101800,30201.00000,30209.00000,30201.00000,30206.00000
SPFB.Si,1,20110113,101900,30203.00000,30205.00000,30196.00000,30201.00000
SPFB.Si,1,20110113,102000,30202.00000,30210.00000,30202.00000,30208.00000
SPFB.Si,1,20110113,102100,30208.00000,30210.00000,30196.00000,30209.00000
SPFB.Si,1,20110113,102200,30209.00000,30209.00000,30203.00000,30203.00000
SPFB.Si,1,20110113,102300,30203.00000,30208.00000,30203.00000,30203.00000
SPFB.Si,1,20110113,102400,30204.00000,30211.00000,30204.00000,30211.00000
SPFB.Si,1,20110113,102500,30206.00000,30207.00000,30190.00000,30201.00000
SPFB.Si,1,20110113,102600,30204.00000,30205.00000,30202.00000,30204.00000
SPFB.Si,1,20110113,102700,30204.00000,30204.00000,30193.00000,30195.00000
SPFB.Si,1,20110113,102800,30197.00000,30201.00000,30195.00000,30201.00000
SPFB.Si,1,20110113,102900,30201.00000,30204.00000,30199.00000,30201.00000
SPFB.Si,1,20110113,103000,30201.00000,30203.00000,30201.00000,30201.00000
SPFB.Si,1,20110113,103100,30202.00000,30205.00000,30200.00000,30204.00000
SPFB.Si,1,20110113,103200,30204.00000,30217.00000,30185.00000,30204.00000
SPFB.Si,1,20110113,103300,30202.00000,30210.00000,30200.00000,30205.00000
SPFB.Si,1,20110113,103400,30204.00000,30209.00000,30197.00000,30204.00000
SPFB.Si,1,20110113,103500,30204.00000,30210.00000,30203.00000,30203.00000
SPFB.Si,1,20110113,103600,30206.00000,30212.00000,30201.00000,30201.00000
SPFB.Si,1,20110113,103700,30202.00000,30214.00000,30202.00000,30211.00000
SPFB.Si,1,20110113,103800,30213.00000,30214.00000,30208.00000,30212.00000
SPFB.Si,1,20110113,103900,30212.00000,30217.00000,30209.00000,30210.00000
SPFB.Si,1,20110113,104000,30210.00000,30214.00000,30210.00000,30214.00000
SPFB.Si,1,20110113,104100,30215.00000,30219.00000,30210.00000,30214.00000
SPFB.Si,1,20110113,104200,30215.00000,30218.00000,30214.00000,30218.00000
SPFB.Si,1,20110113,104300,30218.00000,30218.00000,30216.00000,30216.00000
SPFB.Si,1,20110113,104400,30216.00000,30217.00000,30213.00000,30213.00000
SPFB.Si,1,20110113,104500,30213.00000,30214.00000,30210.00000,30211.00000
SPFB.Si,1,20110113,104600,30211.00000,30215.00000,30207.00000,30212.00000
SPFB.Si,1,20110113,104700,30212.00000,30229.00000,30212.00000,30225.00000
SPFB.Si,1,20110113,104800,30227.00000,30228.00000,30223.00000,30223.00000
SPFB.Si,1,20110113,104900,30223.00000,30226.00000,30220.00000,30221.00000
SPFB.Si,1,20110113,105000,30221.00000,30235.00000,30221.00000,30232.00000
SPFB.Si,1,20110113,105100,30232.00000,30237.00000,30222.00000,30223.00000
SPFB.Si,1,20110113,105200,30223.00000,30231.00000,30223.00000,30230.00000
SPFB.Si,1,20110113,105300,30231.00000,30235.00000,30229.00000,30235.00000
SPFB.Si,1,20110113,105400,30235.00000,30235.00000,30231.00000,30231.00000
SPFB.Si,1,20110113,105500,30230.00000,30234.00000,30230.00000,30234.00000
SPFB.Si,1,20110113,105600,30235.00000,30235.00000,30230.00000,30230.00000
SPFB.Si,1,20110113,105700,30230.00000,30232.00000,30228.00000,30230.00000
SPFB.Si,1,20110113,105800,30228.00000,30232.00000,30225.00000,30231.00000
SPFB.Si,1,20110113,105900,30231.00000,30232.00000,30230.00000,30232.00000
SPFB.Si,1,20110113,110000,30233.00000,30234.00000,30228.00000,30228.00000
SPFB.Si,1,20110113,110100,30230.00000,30236.00000,30230.00000,30236.00000
SPFB.Si,1,20110113,110200,30238.00000,30249.00000,30238.00000,30246.00000
SPFB.Si,1,20110113,110300,30248.00000,30250.00000,30244.00000,30248.00000
SPFB.Si,1,20110113,110400,30249.00000,30251.00000,30237.00000,30240.00000
SPFB.Si,1,20110113,110500,30240.00000,30241.00000,30238.00000,30241.00000
SPFB.Si,1,20110113,110600,30242.00000,30249.00000,30242.00000,30249.00000
SPFB.Si,1,20110113,110700,30249.00000,30261.00000,30249.00000,30259.00000
SPFB.Si,1,20110113,110800,30257.00000,30260.00000,30249.00000,30255.00000
SPFB.Si,1,20110113,110900,30255.00000,30263.00000,30253.00000,30261.00000
SPFB.Si,1,20110113,111000,30263.00000,30263.00000,30256.00000,30257.00000
SPFB.Si,1,20110113,111100,30257.00000,30259.00000,30252.00000,30253.00000
SPFB.Si,1,20110113,111200,30253.00000,30258.00000,30253.00000,30253.00000
SPFB.Si,1,20110113,111300,30253.00000,30253.00000,30245.00000,30249.00000
SPFB.Si,1,20110113,111400,30249.00000,30250.00000,30246.00000,30249.00000
SPFB.Si,1,20110113,111500,30249.00000,30249.00000,30239.00000,30240.00000
SPFB.Si,1,20110113,111600,30240.00000,30246.00000,30240.00000,30243.00000
SPFB.Si,1,20110113,111700,30244.00000,30252.00000,30243.00000,30252.00000
SPFB.Si,1,20110113,111800,30250.00000,30253.00000,30247.00000,30250.00000
SPFB.Si,1,20110113,111900,30250.00000,30259.00000,30246.00000,30251.00000
SPFB.Si,1,20110113,112000,30252.00000,30257.00000,30250.00000,30257.00000
SPFB.Si,1,20110113,112100,30257.00000,30260.00000,30257.00000,30260.00000
SPFB.Si,1,20110113,112200,30261.00000,30267.00000,30259.00000,30262.00000
SPFB.Si,1,20110113,112300,30262.00000,30264.00000,30254.00000,30259.00000
SPFB.Si,1,20110113,112400,30259.00000,30259.00000,30254.00000,30254.00000
SPFB.Si,1,20110113,112500,30254.00000,30257.00000,30254.00000,30257.00000
SPFB.Si,1,20110113,112600,30255.00000,30257.00000,30253.00000,30253.00000
SPFB.Si,1,20110113,112700,30253.00000,30257.00000,30252.00000,30253.00000
SPFB.Si,1,20110113,112800,30253.00000,30253.00000,30252.00000,30252.00000
SPFB.Si,1,20110113,112900,30251.00000,30257.00000,30251.00000,30256.00000
SPFB.Si,1,20110113,113000,30255.00000,30257.00000,30250.00000,30257.00000
SPFB.Si,1,20110113,113100,30257.00000,30257.00000,30252.00000,30256.00000
SPFB.Si,1,20110113,113200,30256.00000,30258.00000,30256.00000,30258.00000
SPFB.Si,1,20110113,113300,30259.00000,30263.00000,30256.00000,30260.00000
SPFB.Si,1,20110113,113400,30257.00000,30258.00000,30254.00000,30254.00000
SPFB.Si,1,20110113,113500,30256.00000,30258.00000,30251.00000,30251.00000
SPFB.Si,1,20110113,113600,30251.00000,30252.00000,30247.00000,30251.00000
SPFB.Si,1,20110113,113700,30251.00000,30254.00000,30245.00000,30245.00000
SPFB.Si,1,20110113,113800,30245.00000,30248.00000,30238.00000,30241.00000
SPFB.Si,1,20110113,113900,30241.00000,30247.00000,30239.00000,30245.00000
SPFB.Si,1,20110113,114000,30244.00000,30248.00000,30243.00000,30244.00000
SPFB.Si,1,20110113,114100,30243.00000,30246.00000,30242.00000,30246.00000
SPFB.Si,1,20110113,114200,30244.00000,30246.00000,30243.00000,30246.00000
SPFB.Si,1,20110113,114300,30246.00000,30247.00000,30240.00000,30244.00000
SPFB.Si,1,20110113,114400,30244.00000,30247.00000,30242.00000,30247.00000
SPFB.Si,1,20110113,114500,30247.00000,30248.00000,30245.00000,30245.00000
SPFB.Si,1,20110113,114600,30245.00000,30250.00000,30244.00000,30250.00000
SPFB.Si,1,20110113,114700,30247.00000,30255.00000,30245.00000,30248.00000
SPFB.Si,1,20110113,114800,30248.00000,30249.00000,30246.00000,30246.00000
SPFB.Si,1,20110113,114900,30248.00000,30249.00000,30242.00000,30246.00000
SPFB.Si,1,20110113,115000,30245.00000,30248.00000,30244.00000,30246.00000
SPFB.Si,1,20110113,115100,30247.00000,30250.00000,30242.00000,30243.00000
SPFB.Si,1,20110113,115200,30243.00000,30245.00000,30241.00000,30241.00000
SPFB.Si,1,20110113,115300,30240.00000,30242.00000,30234.00000,30234.00000
SPFB.Si,1,20110113,115400,30236.00000,30239.00000,30234.00000,30235.00000
SPFB.Si,1,20110113,115500,30238.00000,30238.00000,30235.00000,30238.00000
SPFB.Si,1,20110113,115600,30236.00000,30238.00000,30232.00000,30236.00000
SPFB.Si,1,20110113,115700,30236.00000,30239.00000,30235.00000,30235.00000
SPFB.Si,1,20110113,115800,30235.00000,30239.00000,30234.00000,30234.00000
SPFB.Si,1,20110113,115900,30234.00000,30243.00000,30232.00000,30243.00000
SPFB.Si,1,20110113,120000,30243.00000,30245.00000,30239.00000,30241.00000
SPFB.Si,1,20110113,120100,30243.00000,30247.00000,30240.00000,30247.00000
SPFB.Si,1,20110113,120200,30244.00000,30246.00000,30242.00000,30245.00000
SPFB.Si,1,20110113,120300,30245.00000,30245.00000,30243.00000,30244.00000
SPFB.Si,1,20110113,120400,30245.00000,30250.00000,30243.00000,30250.00000
SPFB.Si,1,20110113,120500,30249.00000,30254.00000,30249.00000,30250.00000
SPFB.Si,1,20110113,120600,30251.00000,30255.00000,30250.00000,30254.00000
SPFB.Si,1,20110113,120700,30254.00000,30254.00000,30251.00000,30251.00000
SPFB.Si,1,20110113,120800,30250.00000,30252.00000,30250.00000,30252.00000
SPFB.Si,1,20110113,120900,30249.00000,30259.00000,30249.00000,30258.00000
SPFB.Si,1,20110113,121000,30258.00000,30258.00000,30251.00000,30254.00000
SPFB.Si,1,20110113,121100,30252.00000,30256.00000,30252.00000,30252.00000
SPFB.Si,1,20110113,121200,30257.00000,30258.00000,30252.00000,30256.00000
SPFB.Si,1,20110113,121300,30256.00000,30257.00000,30252.00000,30257.00000
SPFB.Si,1,20110113,121400,30256.00000,30256.00000,30255.00000,30256.00000
SPFB.Si,1,20110113,121500,30256.00000,30261.00000,30256.00000,30261.00000
SPFB.Si,1,20110113,121600,30260.00000,30261.00000,30254.00000,30254.00000
SPFB.Si,1,20110113,121700,30256.00000,30258.00000,30253.00000,30257.00000
SPFB.Si,1,20110113,121800,30256.00000,30257.00000,30255.00000,30257.00000
SPFB.Si,1,20110113,121900,30257.00000,30262.00000,30255.00000,30259.00000
SPFB.Si,1,20110113,122000,30256.00000,30256.00000,30251.00000,30251.00000
SPFB.Si,1,20110113,122100,30251.00000,30254.00000,30248.00000,30252.00000
SPFB.Si,1,20110113,122200,30252.00000,30254.00000,30248.00000,30249.00000
SPFB.Si,1,20110113,122300,30248.00000,30253.00000,30244.00000,30244.00000
SPFB.Si,1,20110113,122400,30246.00000,30246.00000,30242.00000,30245.00000
SPFB.Si,1,20110113,122500,30243.00000,30253.00000,30242.00000,30247.00000
SPFB.Si,1,20110113,122600,30247.00000,30257.00000,30244.00000,30247.00000
SPFB.Si,1,20110113,122700,30248.00000,30249.00000,30244.00000,30247.00000
SPFB.Si,1,20110113,122800,30248.00000,30249.00000,30245.00000,30247.00000
SPFB.Si,1,20110113,122900,30249.00000,30252.00000,30248.00000,30250.00000
SPFB.Si,1,20110113,123000,30251.00000,30253.00000,30249.00000,30253.00000
SPFB.Si,1,20110113,123100,30249.00000,30252.00000,30249.00000,30249.00000
SPFB.Si,1,20110113,123200,30249.00000,30254.00000,30245.00000,30247.00000
SPFB.Si,1,20110113,123300,30247.00000,30251.00000,30247.00000,30249.00000
SPFB.Si,1,20110113,123400,30251.00000,30254.00000,30248.00000,30250.00000
SPFB.Si,1,20110113,123500,30250.00000,30253.00000,30250.00000,30250.00000
SPFB.Si,1,20110113,123600,30253.00000,30254.00000,30253.00000,30254.00000
SPFB.Si,1,20110113,123700,30251.00000,30253.00000,30248.00000,30250.00000
SPFB.Si,1,20110113,123800,30252.00000,30253.00000,30245.00000,30247.00000
SPFB.Si,1,20110113,123900,30250.00000,30251.00000,30245.00000,30248.00000
SPFB.Si,1,20110113,124000,30246.00000,30249.00000,30241.00000,30243.00000
SPFB.Si,1,20110113,124100,30244.00000,30244.00000,30236.00000,30239.00000
SPFB.Si,1,20110113,124200,30240.00000,30246.00000,30237.00000,30243.00000
SPFB.Si,1,20110113,124300,30243.00000,30248.00000,30241.00000,30241.00000
SPFB.Si,1,20110113,124400,30241.00000,30242.00000,30240.00000,30241.00000
SPFB.Si,1,20110113,124500,30242.00000,30246.00000,30242.00000,30243.00000
SPFB.Si,1,20110113,124600,30243.00000,30249.00000,30243.00000,30245.00000
SPFB.Si,1,20110113,124700,30245.00000,30247.00000,30245.00000,30247.00000
SPFB.Si,1,20110113,124800,30245.00000,30248.00000,30244.00000,30247.00000
SPFB.Si,1,20110113,124900,30248.00000,30252.00000,30246.00000,30251.00000
SPFB.Si,1,20110113,125000,30251.00000,30251.00000,30243.00000,30243.00000
SPFB.Si,1,20110113,125100,30244.00000,30247.00000,30243.00000,30246.00000
SPFB.Si,1,20110113,125200,30244.00000,30244.00000,30240.00000,30243.00000
SPFB.Si,1,20110113,125300,30243.00000,30243.00000,30240.00000,30241.00000
SPFB.Si,1,20110113,125400,30243.00000,30244.00000,30240.00000,30241.00000
SPFB.Si,1,20110113,125500,30242.00000,30245.00000,30239.00000,30240.00000
SPFB.Si,1,20110113,125600,30240.00000,30241.00000,30237.00000,30237.00000
SPFB.Si,1,20110113,125700,30239.00000,30240.00000,30234.00000,30240.00000
SPFB.Si,1,20110113,125800,30239.00000,30244.00000,30236.00000,30239.00000
SPFB.Si,1,20110113,125900,30239.00000,30244.00000,30238.00000,30244.00000
SPFB.Si,1,20110113,130000,30244.00000,30250.00000,30243.00000,30250.00000
SPFB.Si,1,20110113,130100,30247.00000,30251.00000,30246.00000,30246.00000
SPFB.Si,1,20110113,130200,30250.00000,30258.00000,30245.00000,30258.00000
SPFB.Si,1,20110113,130300,30258.00000,30263.00000,30254.00000,30254.00000
SPFB.Si,1,20110113,130400,30258.00000,30260.00000,30252.00000,30253.00000
SPFB.Si,1,20110113,130500,30253.00000,30256.00000,30251.00000,30252.00000
SPFB.Si,1,20110113,130600,30252.00000,30255.00000,30250.00000,30254.00000
SPFB.Si,1,20110113,130700,30252.00000,30257.00000,30250.00000,30256.00000
SPFB.Si,1,20110113,130800,30256.00000,30256.00000,30250.00000,30256.00000
SPFB.Si,1,20110113,130900,30255.00000,30257.00000,30252.00000,30256.00000
SPFB.Si,1,20110113,131000,30256.00000,30260.00000,30251.00000,30255.00000
SPFB.Si,1,20110113,131100,30257.00000,30263.00000,30252.00000,30263.00000
SPFB.Si,1,20110113,131200,30263.00000,30267.00000,30254.00000,30260.00000
SPFB.Si,1,20110113,131300,30257.00000,30264.00000,30253.00000,30263.00000
SPFB.Si,1,20110113,131400,30264.00000,30267.00000,30261.00000,30265.00000
SPFB.Si,1,20110113,131500,30266.00000,30278.00000,30264.00000,30272.00000
SPFB.Si,1,20110113,131600,30270.00000,30278.00000,30268.00000,30271.00000
SPFB.Si,1,20110113,131700,30272.00000,30273.00000,30268.00000,30271.00000
SPFB.Si,1,20110113,131800,30269.00000,30270.00000,30264.00000,30264.00000
SPFB.Si,1,20110113,131900,30263.00000,30265.00000,30258.00000,30264.00000
SPFB.Si,1,20110113,132000,30262.00000,30263.00000,30258.00000,30260.00000
SPFB.Si,1,20110113,132100,30260.00000,30265.00000,30260.00000,30265.00000
SPFB.Si,1,20110113,132200,30265.00000,30268.00000,30264.00000,30264.00000
SPFB.Si,1,20110113,132300,30264.00000,30267.00000,30264.00000,30267.00000
SPFB.Si,1,20110113,132400,30267.00000,30270.00000,30264.00000,30268.00000
SPFB.Si,1,20110113,132500,30270.00000,30274.00000,30269.00000,30272.00000
SPFB.Si,1,20110113,132600,30272.00000,30272.00000,30272.00000,30272.00000
SPFB.Si,1,20110113,132700,30272.00000,30274.00000,30270.00000,30273.00000
SPFB.Si,1,20110113,132800,30273.00000,30276.00000,30273.00000,30273.00000
SPFB.Si,1,20110113,132900,30273.00000,30276.00000,30273.00000,30274.00000
SPFB.Si,1,20110113,133000,30276.00000,30276.00000,30274.00000,30274.00000
SPFB.Si,1,20110113,133100,30274.00000,30280.00000,30272.00000,30276.00000
SPFB.Si,1,20110113,133200,30277.00000,30279.00000,30273.00000,30273.00000
SPFB.Si,1,20110113,133300,30275.00000,30276.00000,30272.00000,30273.00000
SPFB.Si,1,20110113,133400,30273.00000,30275.00000,30271.00000,30271.00000
SPFB.Si,1,20110113,133500,30271.00000,30273.00000,30270.00000,30273.00000
SPFB.Si,1,20110113,133600,30270.00000,30273.00000,30261.00000,30273.00000
SPFB.Si,1,20110113,133700,30273.00000,30273.00000,30266.00000,30268.00000
SPFB.Si,1,20110113,133800,30271.00000,30271.00000,30264.00000,30264.00000
SPFB.Si,1,20110113,133900,30266.00000,30270.00000,30265.00000,30267.00000
SPFB.Si,1,20110113,134000,30267.00000,30270.00000,30266.00000,30266.00000
SPFB.Si,1,20110113,134100,30266.00000,30270.00000,30264.00000,30267.00000
SPFB.Si,1,20110113,134200,30268.00000,30268.00000,30263.00000,30265.00000
SPFB.Si,1,20110113,134300,30265.00000,30270.00000,30262.00000,30264.00000
SPFB.Si,1,20110113,134400,30267.00000,30272.00000,30264.00000,30270.00000
SPFB.Si,1,20110113,134500,30270.00000,30272.00000,30267.00000,30270.00000
SPFB.Si,1,20110113,134600,30268.00000,30270.00000,30265.00000,30267.00000
SPFB.Si,1,20110113,134700,30265.00000,30270.00000,30265.00000,30270.00000
SPFB.Si,1,20110113,134800,30266.00000,30268.00000,30260.00000,30266.00000
SPFB.Si,1,20110113,134900,30268.00000,30270.00000,30264.00000,30270.00000
SPFB.Si,1,20110113,135000,30270.00000,30270.00000,30265.00000,30268.00000
SPFB.Si,1,20110113,135100,30268.00000,30272.00000,30266.00000,30268.00000
SPFB.Si,1,20110113,135200,30270.00000,30271.00000,30264.00000,30265.00000
SPFB.Si,1,20110113,135300,30265.00000,30268.00000,30263.00000,30265.00000
SPFB.Si,1,20110113,135400,30264.00000,30272.00000,30263.00000,30264.00000
SPFB.Si,1,20110113,135500,30264.00000,30271.00000,30262.00000,30269.00000
SPFB.Si,1,20110113,135600,30272.00000,30274.00000,30269.00000,30274.00000
SPFB.Si,1,20110113,135700,30271.00000,30274.00000,30270.00000,30270.00000
SPFB.Si,1,20110113,135800,30273.00000,30273.00000,30270.00000,30270.00000
SPFB.Si,1,20110113,135900,30270.00000,30275.00000,30270.00000,30272.00000
SPFB.Si,1,20110113,140000,30272.00000,30280.00000,30272.00000,30279.00000
SPFB.Si,1,20110113,140400,30279.00000,30280.00000,30270.00000,30279.00000
SPFB.Si,1,20110113,140500,30279.00000,30281.00000,30278.00000,30279.00000
SPFB.Si,1,20110113,140600,30279.00000,30280.00000,30275.00000,30275.00000
SPFB.Si,1,20110113,140700,30278.00000,30279.00000,30275.00000,30276.00000
SPFB.Si,1,20110113,140800,30278.00000,30279.00000,30273.00000,30276.00000
SPFB.Si,1,20110113,140900,30277.00000,30280.00000,30276.00000,30279.00000
